6,0.0,0.0,-0.32386363636363635,0.8863636363636364,-0.23295454545454544,0.7670454545454546,-0.08522727272727272,0.7102272727272727,0.03977272727272727,0.7386363636363636,0.11931818181818182,0.7954545454545454,-0.07386363636363637,0.6931818181818182,0.11363636363636363,0.7443181818181818,0.06818181818181818,0.7556818181818182,0.0,0.75,-0.08522727272727272,0.7954545454545454,0.11363636363636363,0.8352272727272727,0.0625,0.8352272727272727,-0.011363636363636364,0.8295454545454546,-0.09659090909090909,0.8977272727272727,0.07954545454545454,0.9204545454545454,0.03409090909090909,0.9147727272727273,-0.03409090909090909,0.9090909090909091,-0.11363636363636363,1.0,0.03409090909090909,0.9943181818181818,-0.017045454545454544,0.9829545454545454,-0.07386363636363637,0.9829545454545454,0.18181818181818182,0.5909090909090909,0.13636363636363635,0.4659090909090909,0.017045454545454544,0.375,-0.11931818181818182,0.3409090909090909,-0.19318181818181818,0.3352272727272727,0.005681818181818182,0.3125,-0.18181818181818182,0.3352272727272727,-0.14772727272727273,0.38636363636363635,-0.09090909090909091,0.39204545454545453,-0.005681818181818182,0.3977272727272727,-0.19886363636363635,0.4375,-0.14204545454545456,0.4715909090909091,-0.08522727272727272,0.4659090909090909,-0.017045454545454544,0.4943181818181818,-0.1875,0.5227272727272727,-0.125,0.5511363636363636,-0.06818181818181818,0.5454545454545454,-0.028409090909090908,0.5852272727272727,-0.14204545454545456,0.6022727272727273,-0.09090909090909091,0.625,-0.045454545454545456,0.6193181818181818
6,0.0,0.0,-0.2647058823529412,0.8823529411764706,-0.17647058823529413,0.7843137254901961,-0.05392156862745098,0.75,0.058823529411764705,0.7794117647058824,0.12254901960784313,0.8284313725490197,-0.05392156862745098,0.7549019607843137,0.10294117647058823,0.7843137254901961,0.06372549019607843,0.7892156862745098,0.00980392156862745,0.7892156862745098,-0.06372549019607843,0.8431372549019608,0.09803921568627451,0.8627450980392157,0.05392156862745098,0.8578431372549019,-0.004901960784313725,0.8529411764705882,-0.0784313725490196,0.9264705882352942,0.0784313725490196,0.9362745098039216,0.029411764705882353,0.9264705882352942,-0.024509803921568627,0.9215686274509803,-0.09313725490196079,1.0,0.0196078431372549,0.9950980392156863,-0.014705882352941176,0.9803921568627451,-0.06372549019607843,0.9754901960784313,0.1715686274509804,0.6617647058823529,0.12745098039215685,0.5637254901960784,0.024509803921568627,0.4950980392156863,-0.08823529411764706,0.4852941176470588,-0.16666666666666666,0.5098039215686274,0.0196078431372549,0.45098039215686275,-0.14215686274509803,0.46078431372549017,-0.11274509803921569,0.4950980392156863,-0.06372549019607843,0.5,0.00980392156862745,0.5294117647058824,-0.1568627450980392,0.5343137254901961,-0.11764705882352941,0.5588235294117647,-0.06862745098039216,0.5637254901960784,-0.004901960784313725,0.6078431372549019,-0.13725490196078433,0.6078431372549019,-0.09803921568627451,0.6225490196078431,-0.049019607843137254,0.6274509803921569,-0.014705882352941176,0.6813725490196079,-0.10294117647058823,0.6715686274509803,-0.06862745098039216,0.6813725490196079,-0.029411764705882353,0.6813725490196079
6,0.0,0.0,-0.22897196261682243,0.9485981308411215,-0.14953271028037382,0.8504672897196262,-0.028037383177570093,0.7990654205607477,0.0794392523364486,0.8037383177570093,0.102803738317757,0.8457943925233645,-0.102803738317757,0.7570093457943925,0.06074766355140187,0.794392523364486,0.037383177570093455,0.822429906542056,-0.018691588785046728,0.8271028037383178,-0.12149532710280374,0.8364485981308412,0.06074766355140187,0.8644859813084113,0.02336448598130841,0.883177570093458,-0.03271028037383177,0.883177570093458,-0.1261682242990654,0.9158878504672897,0.04205607476635514,0.9345794392523364,0.0,0.9439252336448598,-0.0514018691588785,0.9439252336448598,-0.12149532710280374,0.9953271028037384,0.014018691588785047,1.0,-0.02336448598130841,1.0,-0.07476635514018691,0.9906542056074766,0.11682242990654206,0.677570093457944,0.0794392523364486,0.5887850467289719,0.0,0.514018691588785,-0.0794392523364486,0.4672897196261682,-0.1261682242990654,0.4205607476635514,0.014018691588785047,0.48130841121495327,-0.14485981308411214,0.49065420560747663,-0.11682242990654206,0.5233644859813084,-0.07009345794392523,0.5327102803738317,0.004672897196261682,0.5514018691588785,-0.1542056074766355,0.5654205607476636,-0.11682242990654206,0.5841121495327103,-0.06542056074766354,0.5841121495327103,-0.004672897196261682,0.6214953271028038,-0.14953271028037382,0.6261682242990654,-0.10747663551401869,0.6448598130841121,-0.056074766355140186,0.6448598130841121,-0.02336448598130841,0.6915887850467289,-0.12149532710280374,0.6869158878504673,-0.08411214953271028,0.6962616822429907,-0.04205607476635514,0.6962616822429907
6,0.0,0.0,-0.3298429319371728,0.9162303664921466,-0.24083769633507854,0.8010471204188482,-0.09424083769633508,0.743455497382199,0.03664921465968586,0.7643979057591623,0.08376963350785341,0.8115183246073299,-0.15706806282722513,0.6963350785340314,0.041884816753926704,0.743455497382199,0.005235602094240838,0.7696335078534031,-0.06806282722513089,0.7643979057591623,-0.18324607329842932,0.7905759162303665,0.03664921465968586,0.8324607329842932,-0.020942408376963352,0.8481675392670157,-0.09424083769633508,0.837696335078534,-0.18848167539267016,0.8900523560209425,0.015706806282722512,0.9162303664921466,-0.04712041884816754,0.9214659685863874,-0.11518324607329843,0.9162303664921466,-0.18848167539267016,0.9895287958115183,-0.031413612565445025,1.0,-0.08376963350785341,0.9947643979057592,-0.1518324607329843,0.9842931937172775,0.09424083769633508,0.6230366492146597,0.05235602094240838,0.5078534031413613,-0.05759162303664921,0.41361256544502617,-0.18324607329842932,0.38219895287958117,-0.2513089005235602,0.3717277486910995,-0.020942408376963352,0.34554973821989526,-0.21465968586387435,0.3612565445026178,-0.17801047120418848,0.4083769633507853,-0.12041884816753927,0.41361256544502617,-0.02617801047120419,0.4293193717277487,-0.23036649214659685,0.450261780104712,-0.18324607329842932,0.4869109947643979,-0.12041884816753927,0.4869109947643979,-0.041884816753926704,0.518324607329843,-0.225130890052356,0.5340314136125655,-0.17277486910994763,0.5654450261780105,-0.1099476439790576,0.5602094240837696,-0.06282722513089005,0.6073298429319371,-0.193717277486911,0.6073298429319371,-0.14659685863874344,0.6282722513089005,-0.09424083769633508,0.6230366492146597
6,0.0,0.0,-0.20812182741116753,0.8883248730964467,-0.1116751269035533,0.7614213197969543,0.050761421319796954,0.700507614213198,0.18781725888324874,0.7106598984771574,0.24873096446700507,0.7411167512690355,-0.015228426395939087,0.6700507614213198,0.2182741116751269,0.7157360406091371,0.16751269035532995,0.7411167512690355,0.08629441624365482,0.7360406091370558,-0.03553299492385787,0.7868020304568528,0.2131979695431472,0.8121827411167513,0.14720812182741116,0.8223350253807107,0.06091370558375635,0.817258883248731,-0.04568527918781726,0.8934010152284264,0.17766497461928935,0.9086294416243654,0.1116751269035533,0.9035532994923858,0.03553299492385787,0.9035532994923858,-0.04568527918781726,1.0,0.12690355329949238,0.9898477157360406,0.07106598984771574,0.9796954314720813,-0.005076142131979695,0.9746192893401016,0.28426395939086296,0.5685279187817259,0.22842639593908629,0.4365482233502538,0.1065989847715736,0.3248730964467005,-0.04568527918781726,0.30456852791878175,-0.1319796954314721,0.3350253807106599,0.14720812182741116,0.26903553299492383,-0.07614213197969544,0.28426395939086296,-0.050761421319796954,0.3401015228426396,0.01015228426395939,0.350253807106599,0.14720812182741116,0.37055837563451777,-0.09137055837563451,0.39593908629441626,-0.04060913705583756,0.4365482233502538,0.025380710659898477,0.43147208121827413,0.13705583756345177,0.4720812182741117,-0.08121827411167512,0.48223350253807107,-0.025380710659898477,0.5126903553299492,0.04568527918781726,0.5076142131979695,0.116751269035533,0.5736040609137056,-0.04060913705583756,0.5634517766497462,0.01015228426395939,0.5786802030456852,0.07614213197969544,0.5736040609137056
6,0.0,0.0,-0.26262626262626265,0.9343434343434344,-0.16666666666666666,0.803030303030303,-0.005050505050505051,0.7323232323232324,0.14646464646464646,0.7373737373737373,0.20707070707070707,0.7525252525252525,-0.0707070707070707,0.6767676767676768,0.15656565656565657,0.7171717171717171,0.1111111111111111,0.7474747474747475,0.030303030303030304,0.7474747474747475,-0.09595959595959595,0.7828282828282829,0.15151515151515152,0.8181818181818182,0.08585858585858586,0.8383838383838383,0.0,0.8383838383838383,-0.10101010101010101,0.8939393939393939,0.12626262626262627,0.9141414141414141,0.06060606060606061,0.9191919191919192,-0.020202020202020204,0.9191919191919192,-0.10101010101010101,1.0,0.08080808080808081,1.0,0.020202020202020204,0.98989898989899,-0.06060606060606061,0.9848484848484849,0.23232323232323232,0.5707070707070707,0.17676767676767677,0.43434343434343436,0.06060606060606061,0.3333333333333333,-0.08585858585858586,0.3181818181818182,-0.1717171717171717,0.3484848484848485,0.09595959595959595,0.2727272727272727,-0.12626262626262627,0.2777777777777778,-0.1111111111111111,0.3333333333333333,-0.05555555555555555,0.35858585858585856,0.10101010101010101,0.3686868686868687,-0.13636363636363635,0.3888888888888889,-0.09090909090909091,0.4292929292929293,-0.025252525252525252,0.43434343434343436,0.09090909090909091,0.4696969696969697,-0.12626262626262627,0.4797979797979798,-0.0707070707070707,0.51010101010101,0.0,0.51010101010101,0.0707070707070707,0.5707070707070707,-0.09595959595959595,0.5656565656565656,-0.045454545454545456,0.5808080808080808,0.020202020202020204,0.5808080808080808
6,0.0,0.0,-0.2594594594594595,0.9351351351351351,-0.1783783783783784,0.8162162162162162,-0.021621621621621623,0.7513513513513513,0.11351351351351352,0.772972972972973,0.16756756756756758,0.8,-0.08648648648648649,0.7027027027027027,0.12432432432432433,0.7405405405405405,0.08108108108108109,0.772972972972973,0.010810810810810811,0.7675675675675676,-0.10810810810810811,0.8,0.11891891891891893,0.8324324324324325,0.06486486486486487,0.8486486486486486,-0.010810810810810811,0.8486486486486486,-0.11351351351351352,0.9027027027027027,0.0972972972972973,0.918918918918919,0.03783783783783784,0.9243243243243243,-0.032432432432432434,0.918918918918919,-0.11351351351351352,1.0,0.05405405405405406,0.9945945945945946,0.0,0.9891891891891892,-0.06486486486486487,0.9837837837837838,0.1891891891891892,0.6162162162162163,0.14594594594594595,0.4972972972972973,0.032432432432432434,0.3945945945945946,-0.10270270270270271,0.3621621621621622,-0.1783783783783784,0.3567567567567568,0.06486486486486487,0.34054054054054056,-0.13513513513513514,0.34594594594594597,-0.0972972972972973,0.3891891891891892,-0.03783783783783784,0.3945945945945946,0.05405405405405406,0.42702702702702705,-0.15135135135135136,0.43783783783783786,-0.0972972972972973,0.4702702702702703,-0.03783783783783784,0.4702702702702703,0.03783783783783784,0.518918918918919,-0.14594594594594595,0.518918918918919,-0.08648648648648649,0.5459459459459459,-0.02702702702702703,0.5459459459459459,0.016216216216216217,0.6054054054054054,-0.11351351351351352,0.5945945945945946,-0.06486486486486487,0.6108108108108108,-0.010810810810810811,0.6108108108108108
6,0.0,0.0,-0.24083769633507854,0.9214659685863874,-0.16753926701570682,0.8167539267015707,-0.020942408376963352,0.7643979057591623,0.10471204188481675,0.7801047120418848,0.16753926701570682,0.8115183246073299,-0.07329842931937172,0.7225130890052356,0.12041884816753927,0.7539267015706806,0.07853403141361257,0.7801047120418848,0.010471204188481676,0.7801047120418848,-0.09424083769633508,0.8115183246073299,0.11518324607329843,0.837696335078534,0.05759162303664921,0.8534031413612565,-0.010471204188481676,0.8534031413612565,-0.09947643979057591,0.9057591623036649,0.08900523560209424,0.9162303664921466,0.031413612565445025,0.9214659685863874,-0.031413612565445025,0.9214659685863874,-0.09424083769633508,1.0,0.05759162303664921,0.9895287958115183,0.005235602094240838,0.9842931937172775,-0.05235602094240838,0.9842931937172775,0.18324607329842932,0.643979057591623,0.1518324607329843,0.5340314136125655,0.05759162303664921,0.44502617801047123,-0.05759162303664921,0.41361256544502617,-0.13089005235602094,0.41361256544502617,0.06806282722513089,0.39790575916230364,-0.12041884816753927,0.39790575916230364,-0.09424083769633508,0.44502617801047123,-0.041884816753926704,0.45549738219895286,0.05235602094240838,0.47643979057591623,-0.14136125654450263,0.4869109947643979,-0.09947643979057591,0.518324607329843,-0.041884816753926704,0.518324607329843,0.03664921465968586,0.5602094240837696,-0.13612565445026178,0.5549738219895288,-0.08900523560209424,0.581151832460733,-0.031413612565445025,0.581151832460733,0.010471204188481676,0.643979057591623,-0.09947643979057591,0.6282722513089005,-0.05759162303664921,0.643979057591623,-0.010471204188481676,0.643979057591623
6,0.0,0.0,-0.22110552763819097,0.9195979899497487,-0.1507537688442211,0.8241206030150754,-0.03015075376884422,0.7788944723618091,0.08040201005025126,0.8140703517587939,0.1407035175879397,0.8592964824120602,-0.06532663316582915,0.7437185929648241,0.10552763819095477,0.7839195979899497,0.07035175879396985,0.8040201005025126,0.010050251256281407,0.7989949748743719,-0.08040201005025126,0.8291457286432161,0.10050251256281408,0.8542713567839196,0.05527638190954774,0.864321608040201,-0.010050251256281407,0.864321608040201,-0.08040201005025126,0.914572864321608,0.08040201005025126,0.9246231155778895,0.035175879396984924,0.9296482412060302,-0.02512562814070352,0.9246231155778895,-0.08040201005025126,1.0,0.04522613065326633,0.9899497487437185,0.005025125628140704,0.9899497487437185,-0.04522613065326633,0.9899497487437185,0.18090452261306533,0.678391959798995,0.1407035175879397,0.5778894472361809,0.05527638190954774,0.5125628140703518,-0.05025125628140704,0.5025125628140703,-0.12060301507537688,0.5175879396984925,0.06030150753768844,0.4623115577889447,-0.10050251256281408,0.46733668341708545,-0.07035175879396985,0.49748743718592964,-0.02512562814070352,0.5025125628140703,0.04522613065326633,0.5376884422110553,-0.11557788944723618,0.5376884422110553,-0.08040201005025126,0.5628140703517588,-0.03015075376884422,0.5678391959798995,0.03015075376884422,0.6130653266331658,-0.11055276381909548,0.6080402010050251,-0.06532663316582915,0.6231155778894473,-0.01507537688442211,0.6231155778894473,0.01507537688442211,0.6834170854271356,-0.08040201005025126,0.6683417085427136,-0.04020100502512563,0.678391959798995,0.0,0.6834170854271356
6,0.0,0.0,-0.2925531914893617,0.898936170212766,-0.2074468085106383,0.7872340425531915,-0.06914893617021277,0.7287234042553191,0.05319148936170213,0.75,0.13297872340425532,0.8031914893617021,-0.11170212765957446,0.7180851063829787,0.09042553191489362,0.7446808510638298,0.0425531914893617,0.7606382978723404,-0.02127659574468085,0.7606382978723404,-0.12234042553191489,0.8138297872340425,0.09042553191489362,0.824468085106383,0.03723404255319149,0.8351063829787234,-0.0425531914893617,0.8351063829787234,-0.1276595744680851,0.9095744680851063,0.06382978723404255,0.9095744680851063,0.010638297872340425,0.9042553191489362,-0.05851063829787234,0.9042553191489362,-0.1276595744680851,1.0,0.015957446808510637,0.9787234042553191,-0.026595744680851064,0.973404255319149,-0.09042553191489362,0.9787234042553191,0.16489361702127658,0.6117021276595744,0.13297872340425532,0.5,0.031914893617021274,0.4095744680851064,-0.09042553191489362,0.3776595744680851,-0.1702127659574468,0.3617021276595745,0.05319148936170213,0.3670212765957447,-0.14361702127659576,0.3670212765957447,-0.10638297872340426,0.4095744680851064,-0.05319148936170213,0.4148936170212766,0.0425531914893617,0.4521276595744681,-0.1595744680851064,0.4574468085106383,-0.10638297872340426,0.48404255319148937,-0.047872340425531915,0.48936170212765956,0.02127659574468085,0.5372340425531915,-0.14893617021276595,0.5372340425531915,-0.09574468085106383,0.5585106382978723,-0.03723404255319149,0.5585106382978723,0.0,0.6223404255319149,-0.11702127659574468,0.6063829787234043,-0.07446808510638298,0.6170212765957447,-0.026595744680851064,0.6223404255319149
6,0.0,0.0,-0.25980392156862747,0.8725490196078431,-0.17647058823529413,0.7647058823529411,-0.0392156862745098,0.7205882352941176,0.0784313725490196,0.75,0.14705882352941177,0.8186274509803921,-0.08333333333333333,0.7205882352941176,0.11764705882352941,0.7450980392156863,0.07352941176470588,0.7549019607843137,0.004901960784313725,0.7549019607843137,-0.09803921568627451,0.8186274509803921,0.11764705882352941,0.8284313725490197,0.06372549019607843,0.8284313725490197,-0.014705882352941176,0.8284313725490197,-0.10294117647058823,0.9117647058823529,0.09313725490196079,0.9117647058823529,0.0392156862745098,0.9019607843137255,-0.029411764705882353,0.8970588235294118,-0.10784313725490197,1.0,0.04411764705882353,0.9852941176470589,0.0,0.9705882352941176,-0.058823529411764705,0.9705882352941176,0.18627450980392157,0.6127450980392157,0.14705882352941177,0.5,0.0392156862745098,0.4117647058823529,-0.08333333333333333,0.37745098039215685,-0.16176470588235295,0.3627450980392157,0.0784313725490196,0.3627450980392157,-0.12254901960784313,0.37254901960784315,-0.08823529411764706,0.4117647058823529,-0.029411764705882353,0.4215686274509804,0.07352941176470588,0.45588235294117646,-0.14215686274509803,0.46078431372549017,-0.09313725490196079,0.49019607843137253,-0.029411764705882353,0.4950980392156863,0.058823529411764705,0.5441176470588235,-0.12745098039215685,0.5392156862745098,-0.07352941176470588,0.5588235294117647,-0.014705882352941176,0.5637254901960784,0.03431372549019608,0.6323529411764706,-0.09803921568627451,0.6127450980392157,-0.049019607843137254,0.6225490196078431,0.004901960784313725,0.6225490196078431
6,0.0,0.0,-0.2995391705069124,0.880184331797235,-0.20276497695852536,0.7603686635944701,-0.03686635944700461,0.7050691244239631,0.10599078341013825,0.7188940092165899,0.16129032258064516,0.7373271889400922,-0.10138248847926268,0.6866359447004609,0.12442396313364056,0.7142857142857143,0.07373271889400922,0.7419354838709677,-0.004608294930875576,0.7419354838709677,-0.1152073732718894,0.7926267281105991,0.12442396313364056,0.815668202764977,0.055299539170506916,0.8294930875576036,-0.027649769585253458,0.8294930875576036,-0.12442396313364056,0.8986175115207373,0.0967741935483871,0.9124423963133641,0.027649769585253458,0.9124423963133641,-0.05069124423963134,0.9124423963133641,-0.12903225806451613,1.0,0.04608294930875576,1.0,-0.009216589861751152,0.9861751152073732,-0.07834101382488479,0.9815668202764977,0.17511520737327188,0.5622119815668203,0.12903225806451613,0.4377880184331797,0.009216589861751152,0.33640552995391704,-0.12442396313364056,0.30414746543778803,-0.18433179723502305,0.31336405529953915,0.08294930875576037,0.30414746543778803,-0.14746543778801843,0.30414746543778803,-0.11059907834101383,0.35023041474654376,-0.04608294930875576,0.3640552995391705,0.08755760368663594,0.4009216589861751,-0.16129032258064516,0.4055299539170507,-0.10599078341013825,0.4377880184331797,-0.041474654377880185,0.4423963133640553,0.07373271889400922,0.5023041474654378,-0.14746543778801843,0.4930875576036866,-0.09216589861751152,0.511520737327189,-0.02304147465437788,0.5161290322580645,0.04608294930875576,0.5990783410138248,-0.1152073732718894,0.576036866359447,-0.06451612903225806,0.5806451612903226,-0.004608294930875576,0.5852534562211982
6,0.0,0.0,-0.2905027932960894,0.9329608938547486,-0.2011173184357542,0.8100558659217877,-0.0446927374301676,0.7430167597765364,0.09497206703910614,0.7597765363128491,0.13966480446927373,0.8044692737430168,-0.12849162011173185,0.6871508379888268,0.08379888268156424,0.7374301675977654,0.0446927374301676,0.7653631284916201,-0.027932960893854747,0.7653631284916201,-0.15083798882681565,0.7877094972067039,0.08379888268156424,0.8212290502793296,0.0223463687150838,0.8435754189944135,-0.05027932960893855,0.8435754189944135,-0.1564245810055866,0.8938547486033519,0.061452513966480445,0.9162011173184358,0.0,0.9217877094972067,-0.0670391061452514,0.9162011173184358,-0.15083798882681565,1.0,0.0223463687150838,0.994413407821229,-0.0335195530726257,0.9888268156424581,-0.1005586592178771,0.9832402234636871,0.15083798882681565,0.6145251396648045,0.11173184357541899,0.4860335195530726,0.00558659217877095,0.37988826815642457,-0.12290502793296089,0.329608938547486,-0.18994413407821228,0.30726256983240224,0.03910614525139665,0.329608938547486,-0.16201117318435754,0.329608938547486,-0.12290502793296089,0.3743016759776536,-0.0670391061452514,0.3854748603351955,0.0335195530726257,0.41899441340782123,-0.1787709497206704,0.4245810055865922,-0.12849162011173185,0.46368715083798884,-0.0670391061452514,0.46368715083798884,0.0111731843575419,0.5139664804469274,-0.1787709497206704,0.5139664804469274,-0.12290502793296089,0.5418994413407822,-0.061452513966480445,0.5418994413407822,-0.0111731843575419,0.6033519553072626,-0.1564245810055866,0.5921787709497207,-0.10614525139664804,0.6089385474860335,-0.05027932960893855,0.6089385474860335
6,0.0,0.0,-0.2751322751322751,0.9259259259259259,-0.20105820105820105,0.8201058201058201,-0.0582010582010582,0.7724867724867724,0.06878306878306878,0.7936507936507936,0.1164021164021164,0.8201058201058201,-0.12169312169312169,0.7195767195767195,0.06878306878306878,0.7671957671957672,0.031746031746031744,0.7936507936507936,-0.031746031746031744,0.7883597883597884,-0.14285714285714285,0.8148148148148148,0.06349206349206349,0.8465608465608465,0.010582010582010581,0.8624338624338624,-0.05291005291005291,0.8624338624338624,-0.14814814814814814,0.9047619047619048,0.042328042328042326,0.9259259259259259,-0.010582010582010581,0.9312169312169312,-0.07407407407407407,0.9312169312169312,-0.14814814814814814,0.9947089947089947,0.005291005291005291,1.0,-0.042328042328042326,0.9947089947089947,-0.10052910052910052,0.9894179894179894,0.12698412698412698,0.6613756613756614,0.09523809523809523,0.5555555555555556,0.005291005291005291,0.4656084656084656,-0.10052910052910052,0.42328042328042326,-0.1746031746031746,0.4126984126984127,0.026455026455026454,0.4126984126984127,-0.15873015873015872,0.4126984126984127,-0.13227513227513227,0.455026455026455,-0.07936507936507936,0.4656084656084656,0.015873015873015872,0.48677248677248675,-0.17989417989417988,0.49206349206349204,-0.13756613756613756,0.5238095238095238,-0.07936507936507936,0.5291005291005291,-0.005291005291005291,0.5714285714285714,-0.1746031746031746,0.5661375661375662,-0.12698412698412698,0.5873015873015873,-0.06878306878306878,0.5925925925925926,-0.026455026455026454,0.6507936507936508,-0.14814814814814814,0.6349206349206349,-0.10582010582010581,0.6507936507936508,-0.0582010582010582,0.6507936507936508
6,0.0,0.0,-0.22535211267605634,0.9014084507042254,-0.14553990610328638,0.8169014084507042,-0.018779342723004695,0.7793427230046949,0.07981220657276995,0.812206572769953,0.09859154929577464,0.863849765258216,-0.08450704225352113,0.7605633802816901,0.07511737089201878,0.8028169014084507,0.03286384976525822,0.8169014084507042,-0.018779342723004695,0.812206572769953,-0.107981220657277,0.8403755868544601,0.07042253521126761,0.8779342723004695,0.023474178403755867,0.8826291079812206,-0.04225352112676056,0.8779342723004695,-0.11267605633802817,0.92018779342723,0.046948356807511735,0.9436619718309859,0.0,0.9389671361502347,-0.06103286384976526,0.9389671361502347,-0.11267605633802817,0.9953051643192489,0.014084507042253521,1.0,-0.028169014084507043,0.9906103286384976,-0.07981220657276995,0.9906103286384976,0.1267605633802817,0.6948356807511737,0.09859154929577464,0.6056338028169014,0.018779342723004695,0.5258215962441315,-0.07511737089201878,0.49295774647887325,-0.1267605633802817,0.4694835680751174,0.03286384976525822,0.49295774647887325,-0.11737089201877934,0.49295774647887325,-0.09389671361502347,0.5258215962441315,-0.051643192488262914,0.5352112676056338,0.018779342723004695,0.5633802816901409,-0.13145539906103287,0.5633802816901409,-0.09859154929577464,0.5868544600938967,-0.051643192488262914,0.5915492957746479,0.004694835680751174,0.6338028169014085,-0.13145539906103287,0.6244131455399061,-0.09389671361502347,0.6431924882629108,-0.046948356807511735,0.647887323943662,-0.018779342723004695,0.6995305164319249,-0.11267605633802817,0.6807511737089202,-0.07981220657276995,0.6901408450704225,-0.03755868544600939,0.6948356807511737
6,0.0,0.0,-0.3314285714285714,0.8971428571428571,-0.2342857142857143,0.7771428571428571,-0.10285714285714286,0.7371428571428571,0.011428571428571429,0.76,0.08,0.8114285714285714,-0.08,0.72,0.08571428571428572,0.7542857142857143,0.04,0.7714285714285715,-0.017142857142857144,0.7657142857142857,-0.08,0.8171428571428572,0.08571428571428572,0.84,0.04,0.84,-0.022857142857142857,0.84,-0.08571428571428572,0.9142857142857143,0.06857142857142857,0.92,0.017142857142857144,0.92,-0.04,0.9142857142857143,-0.09714285714285714,1.0,0.017142857142857144,0.9885714285714285,-0.02857142857142857,0.9828571428571429,-0.08,0.9828571428571429,0.17714285714285713,0.6285714285714286,0.14285714285714285,0.5085714285714286,0.05714285714285714,0.4228571428571429,-0.045714285714285714,0.3942857142857143,-0.12,0.4114285714285714,0.04,0.37714285714285717,-0.13714285714285715,0.37714285714285717,-0.10285714285714286,0.4114285714285714,-0.04,0.4228571428571429,0.017142857142857144,0.4685714285714286,-0.1657142857142857,0.46285714285714286,-0.11428571428571428,0.4857142857142857,-0.05714285714285714,0.49142857142857144,0.0,0.5542857142857143,-0.15428571428571428,0.5428571428571428,-0.10285714285714286,0.56,-0.05142857142857143,0.56,-0.022857142857142857,0.6342857142857142,-0.12,0.6114285714285714,-0.07428571428571429,0.6228571428571429,-0.03428571428571429,0.6285714285714286
6,0.0,0.0,-0.32432432432432434,0.8918918918918919,-0.23783783783783785,0.7783783783783784,-0.10810810810810811,0.7351351351351352,0.016216216216216217,0.7513513513513513,0.08648648648648649,0.8,-0.07567567567567568,0.7189189189189189,0.0918918918918919,0.745945945945946,0.043243243243243246,0.7567567567567568,-0.016216216216216217,0.7567567567567568,-0.08108108108108109,0.8162162162162162,0.0918918918918919,0.8324324324324325,0.043243243243243246,0.8324324324324325,-0.021621621621621623,0.8324324324324325,-0.08648648648648649,0.9135135135135135,0.06486486486486487,0.9135135135135135,0.016216216216216217,0.9081081081081082,-0.043243243243243246,0.9081081081081082,-0.0972972972972973,1.0,0.016216216216216217,0.9783783783783784,-0.02702702702702703,0.9675675675675676,-0.07567567567567568,0.972972972972973,0.1837837837837838,0.6378378378378379,0.14054054054054055,0.5243243243243243,0.043243243243243246,0.43783783783783786,-0.08108108108108109,0.42702702702702705,-0.16216216216216217,0.43783783783783786,0.04864864864864865,0.3891891891891892,-0.14054054054054055,0.3891891891891892,-0.10270270270270271,0.43243243243243246,-0.04864864864864865,0.44324324324324327,0.02702702702702703,0.4756756756756757,-0.15675675675675677,0.4756756756756757,-0.10810810810810811,0.5027027027027027,-0.04864864864864865,0.5081081081081081,0.010810810810810811,0.5621621621621622,-0.15135135135135136,0.5513513513513514,-0.10270270270270271,0.572972972972973,-0.043243243243243246,0.5783783783783784,-0.010810810810810811,0.6432432432432432,-0.12432432432432433,0.6216216216216216,-0.08108108108108109,0.6378378378378379,-0.032432432432432434,0.6432432432432432
6,0.0,0.0,-0.3756906077348066,0.9281767955801105,-0.281767955801105,0.7955801104972375,-0.12154696132596685,0.7348066298342542,0.027624309392265192,0.7624309392265194,0.11602209944751381,0.8232044198895028,-0.1270718232044199,0.6795580110497238,0.09392265193370165,0.7403314917127072,0.04419889502762431,0.7679558011049724,-0.027624309392265192,0.7624309392265194,-0.143646408839779,0.7845303867403315,0.08839779005524862,0.8287292817679558,0.027624309392265192,0.8397790055248618,-0.049723756906077346,0.8397790055248618,-0.14917127071823205,0.8950276243093923,0.06077348066298342,0.9171270718232044,-0.0055248618784530384,0.9226519337016574,-0.07734806629834254,0.9171270718232044,-0.14917127071823205,1.0,0.016574585635359115,1.0,-0.04419889502762431,0.994475138121547,-0.10497237569060773,0.994475138121547,0.16022099447513813,0.5966850828729282,0.1270718232044199,0.4696132596685083,0.022099447513812154,0.36464088397790057,-0.11602209944751381,0.3259668508287293,-0.19337016574585636,0.3314917127071823,0.049723756906077346,0.30939226519337015,-0.16022099447513813,0.32044198895027626,-0.13259668508287292,0.3701657458563536,-0.0718232044198895,0.3812154696132597,0.03314917127071823,0.4088397790055249,-0.1878453038674033,0.4198895027624309,-0.143646408839779,0.4585635359116022,-0.07734806629834254,0.4585635359116022,0.011049723756906077,0.5027624309392266,-0.18232044198895028,0.5082872928176796,-0.13812154696132597,0.5359116022099447,-0.0718232044198895,0.5359116022099447,-0.011049723756906077,0.5911602209944752,-0.15469613259668508,0.5911602209944752,-0.11049723756906077,0.6077348066298343,-0.055248618784530384,0.6077348066298343
